@relation d...1.10.
@attribute X1 numeric
@attribute X2 numeric
@attribute X3 numeric
@attribute X4 numeric
@attribute X5 numeric
@attribute X6 numeric
@attribute X7 numeric
@attribute X8 numeric
@attribute X9 numeric
@attribute Y1 {'1','2','3'}
@data
-3.44779161208775,-2.10364057879597,-3.55549786041875,2.70493604611809,4.19168319630133,0.758804402893914,2.53877094161438,1.21621967916907,1.54685534670890,'1'
2.92267866037566,4.21087814488539,3.1747926237291,1.34029975853889,4.06782588459857,1.92824029002476,2.28593372074798,3.52201981158030,2.01661603699782,'3'
0.351712122996983,-1.73359827204618,-1.44298726757358,-0.563453618958807,-1.60193867467298,-0.139300145366070,0.523499907355875,1.04935006282211,0.178318828817624,'2'
1.09415633481038,0.321981978484035,0.375664293998762,-1.31640642559848,-1.78151643518155,-1.74878381191033,1.20265536538036,-0.748087424229653,1.17162466184583,'2'
2.94844464305431,2.66679924272003,2.80646161755353,1.93714871094908,0.462122980996668,2.07168920012679,5.13546004672335,2.83225441940266,4.26127460464733,'3'
-2.36969129520601,-3.66713410841416,-2.89046336792265,-1.38104476197816,-4.98549823840383,-1.82831460704077,-3.32227654718938,-3.68833599869996,-3.49988838250046,'1'
-0.126103262824223,-1.52851200217996,1.12839073091805,0.473731925452471,1.60940932152634,-0.00623293513081711,-0.623787661229604,0.874581273604033,-1.46895809961652,'2'
1.81732625932167,0.0137751608308448,1.41777335817448,-1.58760063921415,-2.92730125469957,-1.67194888817418,-2.50034127590697,-3.31086666906113,-2.56825537011377,'2'
0.596266086901579,1.76512895985144,2.76010574088524,3.59520204968917,3.30630389531339,1.23530031162058,4.45162113501344,2.91635413697719,3.28385741994858,'3'
-3.50182599888052,-2.86644801559657,-0.92143031380527,-2.00872765636071,-1.43844924250257,-4.26800104484600,-3.09231897221123,-2.51515022635898,-2.68927535589771,'1'
4.1273113322558,3.79248418981715,1.13689483353020,3.03164044957424,2.61746109671440,1.77042796629752,4.0569577586055,2.56594640394215,4.26349251938096,'3'
-0.501386594468901,0.0494067392581127,-1.63362671021581,0.722875041769727,0.340440987526279,-0.605723125505282,-1.13667748738726,-1.74222970303581,-1.10397943078987,'2'
-0.0732320810238952,-0.256509973642702,1.17779965953874,-0.140997080790218,0.210291241591866,-1.97707727304644,0.077326157879305,0.147654842099626,1.17554720586753,'2'
-3.53672286089055,-2.1605827096639,-3.3101977822522,-1.14758910163209,-1.28613031389064,-1.58682573986861,-3.14414935179706,-4.52593612931228,-3.17171671600491,'1'
2.23698775464775,2.43956600560528,2.93715221742921,2.37835452531998,1.55619715907950,2.47905174198693,2.58361402562387,1.36197198835797,2.65936616294489,'3'
0.6072452785372,-0.0928718593269525,-0.334375843149239,-1.29894075679817,-0.256785031870796,-0.208215909416128,-1.47544935534344,-1.11471797818887,0.558184334890363,'2'
4.43906867391559,3.65657261372676,2.72700259952369,2.58028062901542,2.26003236508109,2.45609792828263,3.46992702307805,1.39563885039317,3.00313836480154,'3'
1.22152918806462,2.70273632538270,2.71870935829675,4.24107561587329,1.69267391181949,2.82509870728632,2.4522184397646,3.22659855820777,3.01342748667332,'3'
3.79243898615680,2.23793562200849,2.7054073770798,-0.88523273390313,-0.223002919234343,-0.359489749578413,0.200709078004789,0.108370850181132,0.259442838179583,'3'
4.06578487457857,5.08235942143009,3.53239292470340,3.11083203194714,3.7325635190429,2.26448058195706,4.46666894147181,3.11959246405251,4.73044168347572,'3'
3.10767480549474,2.84433130822747,2.70681403451492,2.42186666508156,3.38885538252487,2.07523184335760,0.355947530040052,1.90463664098055,2.25920121045116,'3'
-0.961925190408656,-0.0139456985161442,-1.10442919063551,-0.630744009209371,0.481402490276428,0.730178507264503,0.515532138048661,-0.252960578968082,0.766357673732877,'2'
-0.594450839186643,-0.361102003395007,-0.152127056966085,-1.44290774154779,0.334453711922255,1.13737649859034,-1.08697584077874,-0.132346844568925,-0.821806107290677,'2'
-0.302215890674665,-0.667488907449546,-1.03886550538877,3.38165328022196,2.07744098272559,2.71800997159536,2.12942563077081,1.20961239904141,2.33284712922391,'2'
1.88962675956028,1.22306725315517,0.524330476865812,-0.522576576807107,0.266065856473931,-0.0480604741128407,0.25749120744152,0.332888856512161,0.412164397229421,'2'
2.17839082511138,2.05427126875867,1.49812688754274,2.60246831959134,2.26408221816028,3.17863836779588,2.19633113271868,2.69024699577547,2.72942813249779,'3'
0.862385546796873,1.70281465413504,-1.15524909439807,-0.58213051275229,1.08391586110418,1.02061643520178,-0.807319159155481,-0.248387141970059,-1.07434615017265,'2'
3.35127057684938,3.23180768331562,3.43257134978349,3.57682228437625,2.48970562370484,3.83414742561968,3.71415738221418,3.49221741923011,4.9709182692749,'3'
0.715324438447238,2.86951746331295,2.53928062720232,2.77266281298138,1.63914647155862,1.93403049555130,3.71435402446085,2.76009797996174,3.83672822779832,'3'
-0.315112367981969,-2.59430830414966,-0.789165308885822,1.66211573089207,2.69081196930965,0.0208037172585992,-1.01577357253408,-0.956888413938625,-0.812093771245004,'2'
3.67684571085775,1.17539106576779,4.16167750570976,2.25875629629129,1.72690494863522,3.52423958843194,3.34239279222512,3.29477558492175,2.92132039456164,'3'
-3.72354366007981,-2.10026223755961,-3.41863318158857,-4.46698804037793,-1.18611063690769,-3.13824624695939,-1.03792323410012,-2.14466356047235,-2.72606389643632,'1'
3.64262144191420,2.26217759705677,2.89615889150477,2.84968813150733,3.26887718685483,2.28941109077142,3.04606340243617,2.76941529731215,1.76326330873631,'3'
-0.742433972294963,0.476572800539316,1.53033820865693,-0.642875609361754,-1.45078329002621,-1.67883990042855,-0.549750985823607,0.0531695654252918,-0.152021043395377,'2'
-1.49036924247593,-1.21113085650544,-2.12705885599483,-2.91182124091363,-2.54479705632025,-3.14590249924625,-4.29615986797785,-4.86347129197912,-5.39348816701368,'1'
0.469267039419616,0.0677676429330684,0.287323966527143,-0.84147376880263,-0.461179026296887,1.74405337478967,2.08285914004619,0.471393735964142,-0.29421489061637,'2'
0.420079558794719,0.162438148667026,0.95489635895013,0.20328046706042,-0.633858444534034,-1.27084742817795,0.98128800416493,0.740650893551566,0.775058155625437,'2'
0.5936443036066,1.74271684411032,2.63160240230410,2.16815013928116,1.47875437595974,1.96297171835579,1.78585891090120,2.62155613057206,2.42190468299655,'3'
-2.68780840101576,-3.07574891353619,-1.4472377383154,-2.14617788127628,-4.61379200286559,-3.15648408310998,-1.93748655859458,-1.29168180424541,-1.75476597285694,'1'
-3.47300915431322,-2.31597078665727,-1.48573997438958,2.3316941273309,3.5167218054398,3.30096122146111,3.19782632588456,3.12657401456953,2.73106535711836,'1'
-1.67774712405750,-2.7970721824064,-2.72289132984814,-0.61777054228717,-1.57003328594128,-1.98873038155365,-0.685417904171342,-1.53208672040837,-1.87841300625464,'1'
-2.22947058962458,-1.54403883901333,-2.80799248484712,-2.65053818428991,-1.65934667746522,-2.98417563322126,-4.83907443740765,-3.2286117569213,-5.23404179015889,'1'
-0.535962056564428,-0.573076035891236,0.947636172174055,-1.46436040888265,0.359877566513094,-0.697031244784499,-1.40647554127458,-0.111566693691323,-0.473822739360654,'2'
-3.94662302730482,-2.13408729803115,-2.23966314048233,-4.4054387509866,-3.83944780324383,-2.85694243007275,-2.41683928710465,-2.83453094464236,-2.11375797315675,'1'
-0.596492768229225,-1.61360905315865,-2.58812918954282,-1.84503860471191,-3.30453950606441,-1.13789641698331,-3.28217824916132,-3.78123998739359,-3.13361993460075,'1'
0.807283545688112,0.855735679640327,1.7829318553587,2.83603050075984,0.681075578504125,2.58654140512137,1.45542979193139,0.933118287601763,1.78094469349315,'3'
0.135457730269227,0.511421552221818,-1.28869829509898,-1.72243795422321,0.167183086234646,-0.491403299675949,0.0133115139529672,0.181107661106174,1.56932745372201,'2'
1.94239636568376,2.99805082698619,2.48947386809282,2.01176249593693,2.36557244253482,1.81175020066335,2.82958018816732,4.10981889082255,2.87571556595782,'3'
-1.12032088951225,-0.469287757143085,0.453570528031803,1.35531979211352,-0.583649756416717,0.97913331412815,-0.343572072790963,-0.372965843213747,-1.48112890456504,'2'
2.97693101625717,2.89655203322180,1.21663126268956,2.38952282225496,2.79939079453038,3.58474133255614,1.8054339034477,2.7460113550033,4.0960544833422,'3'
-2.62398300822441,-1.86234492973308,-1.25154830706615,-3.67011192837704,-1.14614443111379,-3.43188931262756,-3.26385009219309,-2.6427412573003,-1.84471101563326,'1'
3.92360679611117,2.21128134469487,2.41143826579893,3.15216147194957,2.72054713711876,0.7124127544621,2.90590299007724,1.95102176224694,2.68346093827942,'3'
-0.94842566998182,-1.21079281528956,0.146190832463533,0.885739785268861,-0.999506238770205,0.51275134986865,-0.727921296464762,0.20737830578454,-1.58743797884342,'2'
0.0264480823026678,-0.623475106531362,0.0095444835858905,-1.45551361220829,-0.0255224772548867,1.29057007339970,2.99425520926039,2.48909532384060,1.61931401449219,'2'
2.90015847499158,3.73058373239381,2.65509651701658,2.33273942361088,2.28224255224973,1.53529377990205,3.13154673018536,1.89289218974926,3.04880677611142,'3'
3.26641381559717,1.38913564617737,3.69909049993564,3.76705192996039,1.86335175959032,3.16326589941406,2.79829224806368,2.39611126891587,2.8793664919535,'3'
3.25368561649426,2.58817675647958,2.7286296063383,-2.38950802999555,-1.59438764641490,-1.31003964447889,-0.592497647194856,-0.878526350551571,-0.748848061353388,'3'
2.41060536006541,2.04744374948858,3.46502920395263,2.38957973310819,2.24417610390695,2.1849209360599,0.289715402559027,2.23779091761874,2.74555672450901,'3'
1.81107759257323,1.84791674460137,3.79531048033950,3.71352934249878,3.17577768891911,2.01900688929080,2.67836003871421,0.74642592044942,0.90382672193451,'3'
-2.41385470322176,-2.36025168697396,-3.16748286634157,-2.03736147573772,-1.14096093515474,-1.77666220377829,-1.69277653220699,-2.87525286280336,-1.97808034780380,'1'
-0.8595291793846,-1.41350147850566,0.921992192134986,0.931376046318952,2.48907346185532,0.8880858135379,2.12468855561131,2.722956912727,-0.0642072170354648,'2'
0.914766462467805,0.317057309602255,0.845953041483748,-4.22364922471671,-2.03398482867185,-2.14338763240371,-2.69566069131086,-2.4030351433229,-3.33453153431122,'2'
1.73137495213618,2.84712887149985,3.42590952873412,3.00637121746032,2.24180921593553,2.63730014378924,2.96607286124057,1.73116904797818,3.03664909675027,'3'
-4.2419463943305,-3.4750366841887,-2.91189251677622,2.95815534150399,3.10254614805962,0.0527668744537824,2.54324684172316,1.73270003011416,2.36199164023153,'1'
0.0811859562186617,0.971130972526908,-1.48373872369113,0.164616568417104,0.171856548596226,1.13846755093811,0.402723043144892,0.0715383999573947,-0.313955200325694,'2'
3.40555933741171,2.92410531972356,-0.208121437391447,4.06759839581249,4.07957122708893,2.98253628253827,2.38051489708028,1.40048980097855,2.15159316654591,'3'
1.70508446697534,-0.44103553206445,-0.818675508219968,0.292741679262246,0.859299845675492,-1.00344457693767,-0.353701816632909,-1.5890893102646,-1.03995527371236,'2'
0.761809705461623,1.80050475246703,-0.812617886603936,0.166070232551060,-1.72921876712136,1.27549721493656,-1.03640957201115,-0.817477593356074,-0.417589496990560,'2'
3.97376216205493,3.17736639263008,1.94723091678832,2.9016840776884,5.8592889447148,2.58284468526682,1.90282189252865,4.09266458956142,3.23429767272552,'3'
-0.477029640991761,-0.334775168208782,1.95660420907591,-0.680127132157145,0.927547380113737,0.88207074485749,-0.644825011727366,-1.15860161752103,-0.812993415530006,'2'
2.12175988074746,4.82183786509319,2.38549633134791,3.4096245120164,2.23472528459951,2.59422433524046,3.11739626283303,2.66667742656465,2.39112451663007,'3'
2.82405100208166,3.01038101934504,2.91826766444092,2.35686350215393,4.39391699939704,0.937849829533604,4.29605380734701,3.22726709538033,2.55513639899012,'3'
2.7458787894039,2.92384407390214,3.47042619068215,4.34587501059519,1.63113610430913,0.418927241453083,3.12005828196671,3.29685749253640,2.93355727306027,'3'
2.34840840093095,2.13036400401944,2.46100286551996,-0.603588202432956,0.167638312082549,-0.691306933833514,0.78770360625943,1.07396307945793,1.85970333086267,'3'
2.96319478864717,1.57299676809867,1.73375922709645,1.71858227758140,2.17103198986082,0.392245190570326,3.8500033966337,3.53400094604838,4.24083312247197,'3'
0.145463871364663,0.482832710331314,0.72568444852504,1.63762160471504,0.380867190492172,-0.742077907540768,-1.7419380003381,-1.48931379602391,-1.32371863030130,'2'
4.48691572783579,2.46451730590417,2.21196559030568,1.49979153199304,2.25018853325570,0.733432238931905,2.02766820141903,2.42230636597445,2.40918556605791,'3'
-1.53725745622059,-0.682660046964948,0.380769504096489,-0.463764091592748,0.836731572393114,-1.14581464710113,0.778594504792279,0.187637662613154,0.763511176654628,'2'
-0.186729579569980,2.38915335121572,3.82109146031928,3.66405961298861,3.18513518549562,1.67591611966773,0.593656465658487,1.67729468448689,0.779625632929664,'3'
-2.27874935298015,-1.72175250422680,-4.17906268580796,-2.34373036101166,-3.08401891097673,-2.46959468015244,-4.27399630270253,-3.34812677113372,-3.8595964628379,'1'
2.74821614933856,1.12430184496853,3.27159676879549,2.88331254361384,3.89575592710107,3.65912833308365,0.71357052187108,1.63918803823549,1.14180945058626,'3'
3.59420998190405,4.64743180080476,3.00863108800774,1.80668602928112,2.86168783310963,1.51980109591055,1.85642439534488,1.66712193847185,-0.765207873626919,'3'
2.44351306010487,2.65920199118718,2.22175691319184,3.03928676209621,0.580447305417926,1.38984429307772,2.80172791737265,0.738433481838539,1.76048652925395,'3'
-1.87074009884685,-2.42743676668057,-2.40848156916301,0.361107342921902,1.04504853781300,-0.546221953869284,1.39678067551221,-0.250117644210671,0.668646623104308,'1'
-3.38025447668953,-2.80570206357603,-1.92674239114629,3.29479136505369,2.08543979910897,2.16697689763865,2.7417166281649,3.48074920854121,3.00535549201245,'1'
3.04226894182347,2.28582454981631,2.94578616563374,2.30919994014735,3.09968470233492,3.43571573008726,1.08506386968681,1.40021178879148,1.66042806398575,'3'
2.24843759343073,3.25406413657235,3.75737425956377,3.12603082532171,3.22851502433443,3.56524456400521,2.25537946876339,2.35149961750904,3.4425459742117,'3'
-1.37872909710323,-4.08136871909948,-0.704895615433148,-2.83201393222204,-3.01769250744504,-2.97211060913017,-2.19831346205435,-3.39400167094581,-2.60532925746633,'1'
-2.85870969334014,-2.74372304115535,-4.03599154588538,-3.16218309403198,-2.45973951854770,-2.24869607530333,-3.39787775338593,-2.24468688630221,-2.15453588137692,'1'
2.98899572761592,3.19915515319852,3.46756744086004,2.99885829552441,1.33167968122279,3.36365462440489,2.1724591910967,1.89514234207128,1.2599649967428,'3'
-1.01873169751735,-0.335516997069342,-1.89139232617113,-3.72279176670914,-2.08247964987605,-1.67197528407502,-1.05930621997389,-0.906161378909205,-0.796818639226952,'1'
0.197045298759500,1.49426148085746,-1.33747391896734,-0.540268992127391,1.45842011232100,0.342073457664754,0.203574227399821,-0.312635415490227,1.57142549365579,'2'
1.79844873177913,1.59752947414789,3.83437221315931,-2.98030257718436,-3.29916439728786,-2.31037762142220,-3.65051111304808,-3.58647990969179,-4.20832118518655,'3'
0.706831747104965,1.23269098823147,-1.28868980774320,-1.70337565954359,-1.99252764955319,-2.59814924894975,-3.80340640233363,-4.45260755734377,-3.93706792404883,'2'
0.38232021937854,0.722453234473429,0.915557746087614,0.50671526710044,1.81815225684897,3.49768910555291,2.10309618408198,2.31580532014672,1.98041955158552,'3'
-1.24889561527765,-0.879470632816762,-0.503993731527089,0.539176247513885,1.74881670050538,0.523871546822494,-0.845185775666868,-0.134269739199531,0.250281149841728,'2'
-2.16355023274339,-2.69465802329403,-2.95725183567689,-0.733292364586417,-0.286080470855308,-0.313401170992872,0.137539265110331,-0.190310072429328,0.246519493832413,'1'
-2.30568825625089,-2.40215059492679,-2.57058470968325,-2.13309610622793,-1.96279597297370,-2.96728779213986,-3.77473632134471,-1.97780054451469,-1.37756844970974,'1'
0.285245918726636,2.30277876962177,1.18554212946057,0.165347224605967,0.475416534327441,-0.193249846441221,-0.227423646587038,-0.245505079238327,0.0438395984976427,'2'
3.49523615114744,4.67667212266144,1.98806290688777,-3.85794779095176,-2.31625571977528,-1.82211038035191,-2.31188654878898,-2.02249092839061,-1.57657330035987,'3'
1.97680172898187,4.03199528866123,1.77651629412303,3.27026738288538,2.51992984579474,3.01159722189665,1.99434053517231,0.618291824620483,0.80429628518159,'3'
0.405547070181367,-1.90867592419228,-0.744714331267844,0.56691643375295,-1.10723017003849,-0.0561014006372382,0.607401828358841,1.72924315965211,0.689314210324428,'2'
1.61280673334356,0.0181470865192936,0.0502834789995153,0.690956178355984,1.20355464018054,-0.843659583942595,-0.544349186000549,-0.380831803196446,-1.57599468458754,'2'
-0.984865197070354,-1.99932403752393,-0.813102060546274,1.04806714724578,3.50731301373159,3.25978983188418,4.98091693696422,2.27824943624168,5.24194168881365,'1'
-2.67181978369205,-3.20161283440693,-2.65119973807429,5.74022067840693,2.5215725950817,3.75734418372076,3.4522276840207,3.00710751125307,3.33031616431309,'1'
-2.90898908630004,-2.33031038304157,-2.49066984165508,-3.58495881735731,-3.34817669829178,-2.16886337804199,-3.2021229477305,-3.83500259057487,-3.38632306788798,'1'
-0.563788762806384,0.528767013984252,0.126892977627913,0.104486203930176,-0.0656205278710973,-0.250758991664196,1.44036125281469,0.879156869766426,0.602089940599307,'2'
-0.520049353464044,0.208210207437497,-0.426159518630331,-1.28522559129674,1.00011228857775,0.224565249949155,1.01249364897087,-0.398972640908475,-1.56489758251995,'2'
-0.130827091750705,-1.21834549631357,-0.945189927096896,1.5163721822971,-0.852250754558997,-1.4626706134182,0.270702467933235,1.18941619242346,-0.580058986477051,'2'
-2.53012684318365,-2.63123101953015,-2.94380429999897,0.484411795313919,1.29766110170808,-1.02821812573369,-0.124866766996537,0.222492948708552,-0.468848083289154,'1'
-0.0906400671467345,0.0184027517786853,0.0537997371476673,-1.25621391743653,-1.34824016256813,0.666247075412459,-0.510708109315618,-0.428048830649457,-1.12606029349035,'2'
1.52273834477177,1.92140665690218,3.54726472963448,3.14646397956811,2.69101011626285,1.55453723575461,2.10597807646754,3.32140905542733,2.97499140787949,'3'
-2.10097953763509,-2.05763681574496,-2.32050584862804,-2.99348446772059,-1.80162838746154,-2.11044670606096,-4.16696523161282,-3.28566158763286,-3.1955950827199,'1'
0.480130669639523,-1.40755976631756,1.42352810029291,-0.997350382649777,-0.151953859881434,-1.49945691301618,0.571927242371712,-0.110858444140693,-0.507365509655685,'2'
3.3134625077506,2.23859761681619,1.75713025101150,1.97913773900101,3.45104259477196,3.54135609357265,1.77999329589170,3.09856196499644,2.22358427009640,'3'
0.518346862321975,0.245752846872379,-0.777025689416558,0.171129111424658,-1.91700702656704,0.278816595019169,-1.01791662589393,0.225596109162765,0.490336351205266,'2'
-2.73482341428971,-3.15336510923416,-2.90219239887052,-1.55732590364343,-0.972609061442105,-1.36334977023760,-2.99738302295573,-2.93671229173235,-2.49125928181359,'1'
-2.93042907328343,-2.2927636248539,-3.10493647419033,-2.87817582863433,-3.53130297144206,-2.97279202878929,-1.63491302610301,-2.33485906114349,-3.06265410768920,'1'
-1.47039564219661,-1.97945690443577,-1.91121382862561,-3.30112137702634,-2.69432364007050,-3.49665520949246,-2.84616686473601,-3.18411015828859,-2.79500445868785,'1'
3.3404597339431,2.92373997004436,3.52182700817304,4.19755177380994,2.58030799972927,2.98724587407504,2.30805050846902,3.96217620333437,3.01442090014134,'3'
-0.840955394038782,-0.0857374456677182,-3.18822902548989,-2.42497213338443,-4.41944994316301,-0.790258814581626,-2.78274096193977,-2.53448810315827,-2.95176487011058,'1'
3.84376196421302,3.37775513312887,1.90046861181180,1.09304338692069,-0.292895160909098,-1.96767502003706,-1.22561120273670,0.276056501402021,-0.412034462356305,'3'
-1.24051371961090,-2.58807779492273,-2.04561165776866,-0.913281561145463,-2.67992929100676,-2.69214715695966,-4.90556545910705,-4.09782837921458,-4.17047684533941,'1'
-4.25175831610735,-2.60939585219224,-4.05549920909986,-2.22493696501617,-4.32564695757806,-1.91646879159764,-2.67347975417542,-3.07802890773916,-2.57603901388409,'1'
2.78985454337415,2.10201609757410,1.64701239532915,3.30151767357186,0.821162159232867,1.93064446040584,1.06118098895515,3.85504086129494,2.02853647667112,'3'
-2.17308576953712,-3.44196552169067,-2.57950699299789,-2.62784200390539,-1.79064857318567,-1.11529155830450,-1.64733018249512,-3.19121117648745,-4.18452590387566,'1'
0.4003669307002,1.80687915025653,-2.24679850669107,0.176674028314609,1.15304809315174,-0.166340346735658,-0.624379352579152,0.0330819666809476,1.36248948770460,'2'
-3.57816413205836,-1.80277068602445,-2.25608143683946,-2.87039240381380,-2.22832674349769,-4.13888599409969,-0.804740281766386,-0.754628328635946,-0.681478132549487,'1'
-1.21490837147989,-0.925155144540688,0.430976999983083,-0.987779210096506,-0.467046779766562,-0.646245159932355,-1.39909447242241,-0.918560688170573,-0.729600637056383,'2'
-0.966013235131629,-0.849586891377864,1.58424342215153,-3.24874610040857,-2.52845172613163,-4.05493097974332,-3.20563851881399,-2.90052592934903,-2.08673118764543,'2'
-1.53951989739428,-2.40602283364837,0.98076412134285,0.411589553945634,0.82677981311721,1.02330165202067,0.664010268737737,0.812989683942913,-0.593897885446141,'2'
-2.81895888814455,-2.66013758526313,-3.52601407859626,-0.993142603814148,-2.50762944653071,-2.27480737132115,-3.16032941809425,-2.49343557824922,-3.72340568352558,'1'
-3.17814842743279,-3.57743390123362,-1.58230824027843,-0.1045520091475,-1.74586509574895,-1.73797207942049,-1.47538613305755,-0.41889109483802,-1.49446449253639,'1'
1.06248055490886,-1.07416084353691,-0.439874053940223,-1.13846530536907,-0.0108769760411452,1.5539347021783,1.89307915672912,0.420460263779172,-0.0823494398752477,'2'
-0.600969466547588,-0.855085832691273,1.10787871655126,0.220516481392412,0.580667092902984,-1.04970568873423,0.28133716289797,0.300995056839672,1.29561269704593,'2'
4.07521752197675,3.38887458001561,2.71333457768255,1.86428176897033,3.25681235515126,4.00720098675525,3.81078941642933,3.34014960986873,1.7719770961467,'3'
-0.750881158672973,-1.40126597999402,0.537709402632116,1.00511769619636,-2.33684193446120,-1.57652873002730,-0.401777678137582,-0.417648120740434,-0.941203520984102,'2'
1.78290883738326,1.19362976580501,1.04399285679732,3.15053455197367,3.64389390914662,1.47130905229974,2.55975563055094,3.99134808887740,4.31367132065468,'3'
-4.00409150896689,-3.26273876069724,-3.78421218642483,0.904684170409383,-3.37445123729427,-1.25086758207135,-2.79969576711382,-2.39332663216633,-3.30773434415044,'1'
1.29847478094454,1.8031984083676,1.45381263876178,1.70702202411971,2.77253859375531,0.923725405753615,2.28034064223132,1.93603995755947,3.46823785402450,'3'
0.618456581095089,0.317957663433517,0.955279099445812,2.04249989769592,0.359742987825334,1.97790057061028,1.9874895748552,3.19524528931478,4.03729651119488,'2'
-0.999308897431381,-2.05747709570852,-0.964499551370722,2.62137839523041,2.03142682865533,3.63508454797303,1.90967187083747,0.853093338544328,1.97634957668123,'2'
2.57367615109394,5.00296479851940,0.412095485420642,3.79709566983566,1.96958194217409,3.95920043172496,3.23414001529648,2.43233001050155,3.81711440121003,'3'
3.37323016003303,3.93980338701571,2.70458258611348,3.09138091832025,1.98530283583204,1.53479694924145,2.4168820626820,3.3709417470466,1.70114495134980,'3'
-2.34364861241447,-2.75938809796512,-2.56713626533361,-2.60089507219917,-1.10123910202400,-1.92437317256126,-2.17043299117704,-2.19494952183329,-2.69488457497934,'1'
2.39768337690657,1.39877549188425,3.604411812647,-0.923075115252748,-0.901940198511805,0.96975959241189,-0.220635245770826,-0.683168081277378,-1.11215952312835,'3'
-0.49255625581371,-0.576292251528769,-0.23642850886722,-1.22345663626063,0.355986470477298,-1.25827175721443,-0.249008252621716,-0.654693557586814,-1.06953416614871,'2'
4.93191657953733,2.80150985549776,3.67537281837416,4.64876375827708,2.66254882728401,3.18572878984124,2.26124338632037,0.304273813608174,1.43851614869930,'3'
1.98368674312869,3.03346329253489,2.88151259536954,-3.66145455617533,-1.70157969703977,-2.41055456599906,-2.09113771915979,-3.18369030431589,-3.02645087525064,'3'
-0.889649688895242,-0.0692987752365868,-1.41668200284348,-3.28169620049787,-1.28135347003114,-1.56402923027541,-1.75841477554840,-1.82663670879650,-0.183367500367064,'1'
0.66202577720891,0.539106778910385,-2.02652625898774,1.57302932576955,1.88729088712703,-1.01965810693605,0.540767356139284,0.419038679954382,1.16743466797487,'2'
0.3414394651512,0.778817680568287,-0.609552042198139,-0.991814369985477,0.196622942718279,-0.399986987360848,0.115126546903497,0.937904704918347,0.00347506783243939,'2'
2.55477888303935,2.94017509657512,3.36081825435975,1.56352621139926,-0.888821249854933,4.0673894274718,2.17341773380245,2.34716135543529,3.30745145803455,'3'
1.91272678941698,2.02861568413938,3.3139287569346,-3.27770472667517,-3.1832617268889,-1.89847572895847,-4.12907390828189,-3.25029398559478,-3.38698591082186,'3'
-1.51022035577419,-2.12581505102321,-2.01800363155865,0.379545726492389,-0.564281862765777,0.292091539879971,-0.630826130895721,-0.67740340411405,-0.341398523427971,'1'
-3.45119603439456,-2.23526676104006,-2.25583859778343,-2.46758719493537,-1.18942838618451,-1.69861054406249,-3.34309727447347,-3.55226050195563,-2.94753304476090,'1'
-0.597965073693216,-0.600921171493065,-0.968441434538209,-0.299208837227997,0.751890737101972,-0.0471179973181857,2.2510890388846,-0.369664658561348,0.581908954778684,'2'
-4.44234756964039,-3.03198600125878,-2.93819165164646,-2.84794253433444,-4.02617186551562,-3.69103580119218,-2.32610279935585,-1.34381801079067,-2.29320437450831,'1'
0.291677854039594,2.76681518901957,1.56295616290796,1.94604063359959,3.51684846474417,3.65702862358533,0.221396514412519,0.356097188307116,0.585263360732514,'3'
-0.5631339031676,-1.3036139855602,0.127264900283042,0.536119930142526,-0.43612392464975,-1.61884372479864,0.947695226041952,-0.129759993238807,-0.171543190057227,'2'
3.76582006228170,2.77759313535798,2.45596490576123,2.67348942044648,4.00761847370428,1.93847914297687,3.48444189989893,3.51674209434387,3.29578984047324,'3'
2.2164111976638,3.96286068934324,2.45539822133227,3.66818192656349,2.55651238888042,2.44272994684178,2.23877746298371,1.88037305226857,2.85924574920364,'3'
-1.71947278319653,-0.478212375556131,1.93408010080286,-0.00466670654871570,-0.196404600404727,-0.884041283423952,0.224991716907328,0.114912163889272,0.565153212179033,'2'
-1.29813707145578,-1.66357848276905,-1.05168498746863,-1.89774782393945,-2.27695360956766,-3.73664037694037,-3.76321845498191,-3.94411741006603,-4.05064558832977,'2'
-5.18531668922854,-2.62390661017651,-2.67408793832552,-1.99407463403750,-2.55002325978859,-2.57467546083684,-1.70502205201027,-2.74205158457428,-0.905759798468898,'1'
-0.171055132196262,1.08608017693383,3.07618089179508,-2.66173997633644,-3.24450196400489,-1.31219412889835,-4.88380651362695,-2.80942163890736,-2.22062926037704,'3'
0.426394643306636,-0.755729221629468,-1.50669577793816,-0.0116282737379446,-2.23852981728887,-0.141783101291026,0.498990199511121,-0.418074758397091,1.93374804702847,'2'
1.67458351365983,3.41999070946906,2.09410593878105,2.75395599006472,1.84214143994909,1.23590049747709,2.23764378085366,2.95433132374218,2.78851357092129,'3'
-3.11007171554602,-1.26123595767651,-0.414430839110498,-4.77851287234557,-1.06099974420361,-2.01605477883885,-4.99936072569771,-3.90044324797749,-4.11669330499765,'1'
-1.44408024769559,-2.29842266588584,-2.43552309563346,-0.118874345772056,-3.51172747245474,-2.61338388489997,-2.64452470461119,-1.56174293116949,-0.573724291679701,'1'
2.68981606878486,3.94442477451372,1.73559840266862,-1.11832360419622,0.997776610835373,1.43574579112366,2.07328221503056,1.50226684829867,2.81013721507944,'3'
2.90727722275048,3.23894238278811,4.65080284333889,1.05264610886467,1.17932255252369,2.54770843374342,1.65567422600366,2.27252117455909,2.58539520422473,'3'
